,BHAC15,Siess2000,Dotter2008,Tognelli2011,Feiden2016,Feiden2016mag,Chen2014,Bressan2012
767,,3.9938933626799447,3.8340155821158395,4.009629626186911,3.8817902836820894,,3.830237875228244,3.829885002613124
768,,3.555396295877058,3.4200688092291833,3.574373196932905,3.441892542955909,,3.4160083556997995,3.4163428780608873
769,,3.847748827062955,3.695792757844462,3.867205676050962,3.729188851648419,,3.692368317747934,3.6920032350127743
770,,3.7013565030640576,3.5601191369046425,3.726830641907529,3.587884904750366,,3.557280371912266,3.5570922017180293
771,,3.7230990568318223,3.5802177975096665,3.7487077805782247,3.608912793114128,,3.577638632868058,3.5774096088714975
772,,3.8405453970547847,3.689136274876323,3.8604654295865926,3.7223628829916025,,3.685678929728297,3.6855432289055936
773,,3.6205211079374884,3.4825430289673633,3.6421956050108273,3.5068354776657866,,3.4789789082676963,3.479270245749426
774,,3.667003739669336,3.5266297050736313,3.6900193917903934,3.5527043006277212,,3.523501936702031,3.523239944975656
775,,3.7842429671441336,3.637740031073739,3.8086601626503542,3.668804558968581,,3.63483881552248,3.634629619172065
776,,4.076877413919878,3.9127784639094454,4.090794930153285,3.9658759236900543,,3.908677972214403,3.9078280281915414
777,,3.5486762945362935,3.4130235136509848,3.5667631057596463,3.434637401764509,,3.4089127776467776,3.4092772546119576
778,,3.8987483354356716,3.743345454986255,3.9159071575432005,3.7789621531091626,,3.739977261919111,3.739460503484429
