,BHAC15,Siess2000,Dotter2008,Tognelli2011,Feiden2016,Feiden2016mag,Chen2014,Bressan2012
0,0.13771065303096916,0.1478591707444093,0.17887442873694787,0.2,0.12428011405866538,0.13932985528752803,0.14264065549847166,0.1254965225445041
1,0.1362488296304967,0.14654550299116756,0.1765402639504565,0.2,0.12289150324626848,0.13809731773967068,0.14111129624133326,0.12407966584860342
2,0.16683392566336813,0.17285087754708078,0.2337654700132088,0.19999999999999998,0.15446487736752834,0.17221774401344647,0.17862405465713427,0.15843787586616212
3,0.11604427909891639,0.11111996688727137,0.14305527141026841,,0.10440892368294925,0.11920658506084435,0.12192317739194253,0.10505091723009946
4,0.1352747499636416,0.14572209945058837,0.1750115770517246,0.2,0.12197852100063421,0.13728760571677334,0.14010577486954334,0.12314811253185183
5,0.1574040518501441,0.16585571747405958,0.2134837962699692,0.2,0.14361404684122556,0.15812508427048882,0.16453773186485696,0.1464642168208543
6,0.1617696905307723,0.16913657056152756,0.2229505917609431,0.19999999999999998,0.14867909607874702,0.16356966278329169,0.17090203011627958,0.1519594381711976
7,0.14664430369165563,0.15707667201061665,0.19284894820271195,0.2,0.13262852705973877,0.14768204687806852,0.15142536823022357,0.13439762794201493
8,0.13353950208191426,0.1441226582454074,0.17231498982419582,0.2,0.12036450071008345,0.13585928242785605,0.13866348588316665,0.12150486251263712
9,0.1116814556181177,0.1,0.1371631802489756,,0.10036270105765215,0.11550222857008131,0.11807749730971295,0.10092714368421522
10,0.12659468630719897,0.13708783651824616,0.1603751924832606,,0.11434544824645433,0.12957708857556688,0.1324123126849387,0.11518628393335092
11,0.12800890423300362,0.13866088617172634,0.1630450589157499,,0.11567822257592603,0.13098184384097528,0.13381013145202272,0.11654572872469067
12,0.1594385770146587,0.1673952970821195,0.2179178764527287,0.2,0.14599088186309647,0.16,0.16753919278584994,0.1489564748111682
13,0.16540316174656025,0.17181163371281458,0.2307242426020971,0.2,0.15283478528886302,0.16977807011014895,0.17692343854173376,0.15661027099545013
14,0.12123880208765717,0.13113042948648576,0.15025084154648372,,0.10929800480143745,0.1242533638343559,0.12709927031475465,0.11003783490550259
15,0.1207941475029903,0.1306358354585317,0.14957229977205078,,0.10887895749259455,0.12381033897558254,0.1266556229795889,0.10961040194199609
16,0.1159432801831755,0.11038206353625712,0.142918870104702,,0.10431533164111612,0.11912082958833178,0.12182409106188906,0.10495545229581366
17,0.12843040709732337,0.1391297282946841,0.16384186582027688,,0.1160754514521224,0.13140052639140398,0.1342267466026126,0.11695090664174204
18,0.15584117525423008,0.1646707220341203,0.21006764691103336,0.2,0.14178462623337904,0.15655462241604573,0.16135530100898268,0.14457919623234294
19,0.1297022183062202,0.14054437744100223,0.16624609136246632,,0.11727402014526614,0.13266382779616212,0.13548380998976528,0.11817346017606993
20,0.1336149109296811,0.14419216532829943,0.17243217569595046,0.2,0.12043470989694194,0.1359213532216544,0.1387252501794791,0.12157627339971945
21,0.14587862178175462,0.15621520095373426,0.1916711695549198,0.2,0.13192263234644444,0.1469677294700827,0.15067278595584477,0.1336194612545964
22,0.14975720234664663,0.1601910259189623,0.19776537985181017,0.2,0.13556803350128765,0.1506177287949924,0.15456108530741938,0.1376399452988215
23,0.13150303568660274,0.14224557295982537,0.1691373084032841,0.2,0.1187153667117167,0.13418301910539313,0.13699549973040975,0.11964364986906409
24,0.14297548507958602,0.15313720818032966,0.18716063104353242,0.2,0.12921926758833197,0.14423210832079952,0.14781937065646533,0.13063931654025662
