,BHAC15,Siess2000,Dotter2008,Tognelli2011,Feiden2016,Feiden2016mag,Chen2014,Bressan2012
272,,3.3856869861146133,3.2607604933022243,3.4041890068039664,3.275045596150895,,3.2552473107746467,3.2541497843895226
273,,3.088983177889343,3.045705235030817,3.166742155356883,3.049980645827636,1.7,3.040005651745924,3.031793161645603
274,,3.1228114115962535,3.0712375929930342,3.1985221170310334,3.077839561866034,1.7,3.067529992637242,3.0614875258792393
275,,3.4813685489676196,3.3470385780148812,3.495269581893629,3.365568748109448,,3.341419746452151,3.3415284925763027
276,,3.2805079576814333,3.181312029964195,3.3183564814205293,3.191103482292966,1.693996314132693,3.175700359988123,3.170762978365853
277,,3.272423963356781,3.176496413649191,3.313010093647084,3.1859597496877163,1.694450568601173,3.1706122634488034,3.165525166292313
278,,3.3832939246866505,3.2590938651237122,3.402413445654096,3.273292583549934,,3.2536786108540756,3.252589719094241
279,,3.2919600326123453,3.188134003936859,3.3256308442913785,3.198354516151867,1.6933528010373327,3.1829083391731543,3.178183049920986
280,,3.5000916727239915,3.364091017345903,3.513818343889838,3.383529728479412,,3.358966064072061,3.3593140238309998
281,,3.4304637101683886,3.3027403207096926,3.4480478750408454,3.3191615346522703,,3.296706584477702,3.295122756300564
282,,3.469954373043341,3.3361122523709623,3.4840460591109643,3.3545419761394135,,3.330557269258489,3.3303547884097875
283,,3.10152512624078,3.0549785348178897,3.178645427866379,3.0604623137855134,1.7,3.0503981247096488,3.0428024619174927
284,,3.1663683354144343,3.1052355404239242,3.2354011347303597,3.111858819048355,1.7,3.100578915886876,3.0968092040842174
285,,3.4427333669355273,3.3124634543849254,3.45852741149795,3.329304906255797,,3.305987523359777,3.305165394318956
286,,3.427981270878592,3.3006369473962254,3.4460513939139736,3.3170546832120245,,3.2944414514034417,3.293090895127656
287,,3.268794234338899,3.174334192651058,3.3105388470596577,3.1836066631930517,1.6946545297322089,3.1683276983052795,3.1631733785856393
288,,3.0475117051810097,3.008517130202959,3.124253636547298,3.0139855498388144,1.7,3.003978662963073,2.995134019112401
289,,3.335560743486867,3.2191249845177765,3.3588077516141697,3.231087538168069,1.6903024621715494,3.214052751908738,3.2113934400982864
